587.6499796499799, 316
589.4301994301997, 317
590.9723239723241, 318
591.1115181115183, 319
592.0419210419212, 320
592.6756206756208, 321
594.2360602360604, 322
595.3056573056575, 323
594.748880748881, 324
595.1005291005293, 325
595.5181115181117, 326
596.836792836793, 327
598.0309320309323, 328
599.1957671957674, 329
600.1225071225073, 330
608.2580382580385, 331
607.3935693935696, 332
607.2470492470494, 333
607.1847781847783, 334
606.5474155474158, 335
605.873422873423, 336
605.895400895401, 337
605.3825803825806, 338
606.4192104192106, 339
608.1334961334964, 340
839.1518111518113, 341
914.0089540089542, 342
715.6499796499799, 343
711.3496133496135, 344
707.873422873423, 345
705.8844118844121, 346
704.2983312983315, 347
693.2470492470494, 348
683.5217745217747, 349
667.6646316646319, 350
667.4778184778187, 351
667.5364265364267, 352
667.0492470492472, 353
652.5327635327637, 354
680.6939356939358, 355
589.5437525437527, 356
637.7562067562069, 357
538.9943019943022, 358
569.2617012617014, 359
590.5181115181117, 360
593.8844118844121, 361
594.792836792837, 362
717.807488807489, 363
614.6206756206758, 364
593.5144485144488, 365
588.822140822141, 366
591.0895400895403, 367
591.4485144485146, 368
592.2177452177455, 369
593.4375254375257, 370
596.4997964997967, 371
597.2104192104194, 372
595.1151811151813, 373
595.9540089540092, 374
597.5291005291007, 375
597.1811151811154, 376
597.4668294668296, 377
595.6316646316649, 378
595.5547415547418, 379
597.1115181115183, 380
597.4228734228736, 381
597.4375254375257, 382
597.3606023606026, 383
597.5217745217747, 384
596.7122507122509, 385
596.3935693935696, 386
596.814814814815, 387
596.8770858770861, 388
596.2360602360604, 389
596.5693935693938, 390
596.9869759869762, 391
597.1151811151813, 392
597.4155474155476, 393
597.2104192104194, 394
597.1701261701263, 395
597.0638990638993, 396
597.0455840455843, 397
597.0089540089542, 398
596.7452177452179, 399
596.807488807489, 400
596.6206756206758, 401
596.5217745217747, 402
596.2983312983315, 403
596.0089540089542, 404
596.0052910052912, 405
596.2250712250714, 406
596.2104192104194, 407
595.4558404558406, 408
595.9906389906391, 409
594.3935693935696, 410
593.3129833129835, 411
593.1261701261703, 412
593.2104192104194, 413
593.0236060236062, 414
592.6463166463168, 415
592.7525437525439, 416
592.0419210419212, 417
592.1334961334964, 418
592.2580382580385, 419
593.0272690272692, 420
592.4118844118846, 421
592.9430199430201, 422
592.789173789174, 423
593.1298331298333, 424
592.5950345950348, 425
593.0052910052912, 426
594.1737891737894, 427
594.4228734228736, 428
597.0052910052912, 429
597.3422873422875, 430
597.1847781847783, 431
597.840455840456, 432
597.6719576719579, 433
598.1371591371593, 434
597.6792836792839, 435
598.2580382580385, 436
597.5437525437527, 437
599.1298331298333, 438
599.4265364265366, 439
817.4008954008956, 440
601.1664631664634, 441
564.9723239723241, 442
631.6206756206758, 443
511.1408221408223, 444
601.862433862434, 445
590.6096866096868, 446
570.2067562067564, 447
558.5400895400898, 448
499.6975986975989, 449
480.6646316646318, 450
503.0968660968663, 451
484.7159137159139, 452
490.35693935693956, 453
485.2140822140824, 454
490.9320309320311, 455
454.4118844118846, 456
429.814814814815, 457
325.86975986976006, 458
351.27635327635346, 459
374.85510785510803, 460
356.23239723239743, 461
358.45950345950365, 462
324.13349613349635, 463
320.75986975986996, 464
268.6096866096868, 465
194.78551078551098, 466
177.22873422873442, 467
208.24338624338642, 468
202.4997964997967, 469
208.00529100529118, 470
225.1005291005293, 471
249.28367928367948, 472
239.37891737891758, 473
283.9283679283681, 474
344.6133496133498, 475
304.3056573056575, 476
298.23606023606044, 477
258.5254375254377, 478
253.34595034595054, 479
260.19943019943037, 480
239.34595034595054, 481
227.78551078551098, 482
230.1078551078553, 483
257.12250712250733, 484
277.3129833129835, 485
244.4008954008956, 486
244.06023606023626, 487
230.29833129833148, 488
264.95400895400917, 489
277.4045584045586, 490
255.52543752543772, 491
273.6975986975989, 492
278.56573056573075, 493
265.86243386243405, 494
271.97598697598715, 495
229.15181115181133, 496
239.7049247049249, 497
208.3056573056575, 498
221.96499796499816, 499
217.45950345950365, 500
224.95767195767215, 501
216.32397232397253, 502
313.8954008954011, 503
205.0162800162802, 504
185.789173789174, 505
181.27635327635346, 506
219.825803825804, 507
247.1005291005293, 508
261.1188441188443, 509
279.3349613349615, 510
302.2873422873425, 511
277.770858770859, 512
332.0272690272692, 513
271.35693935693956, 514
278.8917378917381, 515
260.4338624338626, 516
286.0052910052912, 517
300.28001628001647, 518
343.15181115181133, 519
371.3972323972326, 520
386.38624338624356, 521
325.778184778185, 522
358.28001628001647, 523
322.7159137159139, 524
327.0236060236062, 525
407.37525437525454, 526
367.7012617012619, 527
392.6939356939359, 528
473.96499796499813, 529
585.726902726903, 530
487.0016280016282, 531
557.2873422873424, 532
632.7305657305659, 533
659.0052910052912, 534
625.6573056573059, 535
684.1811151811154, 536
694.0382580382583, 537
698.8514448514451, 538
721.895400895401, 539
688.8844118844121, 540
617.5767195767197, 541
720.5071225071227, 542
721.0712250712253, 543
778.9320309320311, 544
735.2580382580385, 545
828.1957671957674, 546
871.0089540089542, 547
890.811151811152, 548
763.3093203093205, 549
789.6096866096868, 550
743.4924704924707, 551
839.7525437525439, 552
863.6829466829469, 553
925.9833129833132, 554
877.3679283679286, 555
901.4888074888077, 556
727.9796499796502, 557
729.6902726902729, 558
599.5913715913717, 559
656.741554741555, 560
773.5986975986978, 561
829.5877085877088, 562
883.2030932030934, 563
979.5767195767197, 564
919.2470492470494, 565
991.1701261701263, 566
1018.5986975986978, 567
986.6536426536428, 568
895.781847781848, 569
918.1957671957674, 570
940.1408221408224, 571
885.7452177452179, 572
986.3899063899066, 573
992.2323972323974, 574
1023.2214082214084, 575
956.3422873422875, 576
861.0345950345952, 577
921.6499796499799, 578
930.0492470492472, 579
815.4192104192106, 580
856.7635327635329, 581
861.2653642653645, 582
850.847781847782, 583
851.5254375254377, 584
915.6682946682948, 585
933.2397232397234, 586
859.3715913715915, 587
867.1041921041923, 588
903.5474155474158, 589
814.4192104192106, 590
892.2800162800165, 591
908.5547415547418, 592
851.3459503459505, 593
870.818477818478, 594
811.4485144485146, 595
865.75986975987, 596
845.2214082214084, 597
906.803825803826, 598
890.9869759869762, 599
936.0236060236062, 600
911.767195767196, 601
876.5803825803828, 602
903.6060236060238, 603
853.6463166463168, 604
857.2507122507125, 605
830.0529100529102, 606
793.2726902726905, 607
789.0748880748882, 608
777.2836792836795, 609
792.5547415547418, 610
797.2140822140824, 611
786.9247049247051, 612
810.3276353276356, 613
764.0382580382583, 614
776.5327635327637, 615
744.829466829467, 616
690.1591371591373, 617
663.4375254375257, 618
654.7635327635329, 619
660.1701261701263, 620
643.9393569393571, 621
603.1957671957674, 622
584.4485144485146, 623
569.792836792837, 624
565.6243386243389, 625
520.3422873422875, 626
621.1005291005293, 627
560.5071225071227, 628
582.847781847782, 629
536.9430199430201, 630
561.7635327635329, 631
542.9613349613352, 632
475.19576719576736, 633
339.3935693935696, 634
524.1701261701263, 635
592.1884411884414, 636
452.803825803826, 637
459.1078551078553, 638
448.3276353276355, 639
325.4301994301996, 640
268.803825803826, 641
552.811151811152, 642
678.6609686609688, 643
632.2030932030934, 644
482.0052910052912, 645
388.26902726902745, 646
444.5803825803828, 647
394.4851444851447, 648
398.0089540089542, 649
381.7269027269029, 650
423.4741554741557, 651
399.17012617012637, 652
379.1041921041923, 653
337.26902726902745, 654
361.78184778184794, 655
335.9943019943022, 656
341.5071225071227, 657
275.05291005291025, 658
240.88441188441206, 659
207.05657305657326, 660
217.78551078551098, 661
213.56206756206774, 662
203.6243386243388, 663
171.57671957671977, 664
177.39356939356958, 665
164.9979649979652, 666
154.5327635327637, 667
147.77818477818496, 668
145.2910052910055, 669
140.08587708587729, 670
113.25803825803845, 671
103.70492470492489, 672
92.99796499796518, 673
104.02360602360622, 674
92.2067562067564, 675
97.0089540089542, 676
77.95767195767215, 677
101.85877085877105, 678
93.18111518111537, 679
93.59503459503479, 680
88.49247049247069, 681
75.42653642653661, 682
59.935693935694125, 683
65.66096866096885, 684
83.44851444851464, 685
78.818477818478, 686
77.22873422873442, 687
80.59137159137178, 688
80.67928367928387, 689
65.42653642653661, 690
67.16646316646336, 691
32.14082214082233, 692
90.90638990639009, 693
78.29100529100548, 694
96.811151811152, 695
84.4118844118846, 696
61.05291005291024, 697
85.43386243386263, 698
69.96499796499815, 699
60.98331298331317, 700
75.69759869759889, 701
65.46682946682965, 702
88.63532763532783, 703
66.62800162800181, 704
57.012617012617206, 705
102.55840455840475, 706
95.88074888074907, 707
101.19576719576739, 708
115.86609686609705, 709
131.803825803826, 710
147.14814814814835, 711
119.88074888074907, 712
128.54008954008972, 713
96.49613349613368, 714
107.38258038258057, 715
94.80382580382599, 716
97.17012617012637, 717
112.04192104192123, 718
123.0162800162802, 719
175.76719576719594, 720
178.83312983313002, 721
203.72690272690292, 722
174.75986975986996, 723
157.3276353276355, 724
148.36426536426555, 725
150.65364265364283, 726
149.9247049247051, 727
167.19210419210438, 728
240.59503459503478, 729
195.14082214082234, 730
224.1041921041923, 731
304.7342287342289, 732
287.9869759869762, 733
300.54008954008975, 734
256.68660968660987, 735
329.0675620675623, 736
348.75254375254394, 737
350.12617012617034, 738
360.44851444851463, 739
368.0126170126172, 740
357.9283679283681, 741
392.4155474155476, 742
373.16646316646336, 743
338.7964997965, 744
340.4301994301996, 745
343.38624338624356, 746
374.7305657305659, 747
478.1884411884414, 748
463.4704924704927, 749
491.37525437525454, 750
509.1444851444853, 751
474.15181115181133, 752
388.52910052910073, 753
468.15547415547434, 754
448.2983312983315, 755
381.96499796499813, 756
525.6536426536428, 757
507.0309320309322, 758
493.86975986976006, 759
561.9759869759872, 760
576.880748880749, 761
489.2250712250714, 762
440.74888074888094, 763
451.15181115181133, 764
510.0309320309322, 765
537.0858770858773, 766
543.2946682946684, 767
582.855107855108, 768
567.0858770858773, 769
584.6975986975989, 770
550.3019943019945, 771
627.2543752543754, 772
641.5254375254377, 773
707.5181115181117, 774
660.825803825804, 775
706.3312983312985, 776
713.3349613349616, 777
717.4265364265366, 778
678.1261701261703, 779
677.825803825804, 780
692.1591371591373, 781
813.1151811151813, 782
762.2067562067564, 783
765.789173789174, 784
806.9100529100531, 785
944.4997964997967, 786
843.5364265364267, 787
862.5950345950348, 788
762.1591371591373, 789
813.1664631664634, 790
821.1188441188443, 791
719.3386243386245, 792
777.4558404558406, 793
779.9796499796502, 794
931.1225071225073, 795
870.75986975987, 796
876.5620675620678, 797
884.6096866096868, 798
818.4082214082216, 799
830.1591371591373, 800
805.0272690272692, 801
809.7525437525439, 802
811.6133496133498, 803
822.6316646316649, 804
835.3056573056575, 805
825.4521774521777, 806
856.4338624338626, 807
869.2653642653645, 808
874.0272690272692, 809
875.748880748881, 810
866.4924704924707, 811
774.7049247049249, 812
761.880748880749, 813
757.2323972323974, 814
639.3899063899066, 815
745.4595034595036, 816
756.0272690272692, 817
721.5950345950348, 818
752.9649979649981, 819
682.9356939356941, 820
729.807488807489, 821
677.1041921041923, 822
683.0785510785513, 823
703.5767195767197, 824
712.1188441188443, 825
594.7085877085879, 826
665.3276353276356, 827
652.4045584045585, 828
639.1188441188443, 829
564.5547415547418, 830
580.0712250712253, 831
513.767195767196, 832
467.56206756206774, 833
548.3386243386245, 834
544.6353276353278, 835
537.822140822141, 836
425.2543752543754, 837
327.15181115181133, 838
229.9063899063901, 839
341.6170126170128, 840
351.6170126170128, 841
357.2067562067564, 842
355.67562067562085, 843
355.23606023606044, 844
343.0675620675623, 845
325.86975986976006, 846
310.2030932030934, 847
310.63899063899083, 848
261.3276353276355, 849
287.6975986975989, 850
293.34961334961355, 851
293.1774521774524, 852
292.78551078551095, 853
292.9943019943022, 854
292.64631664631685, 855
291.0932030932033, 856
290.87342287342307, 857
291.6096866096868, 858
290.851444851445, 859
291.76353276353296, 860
291.803825803826, 861
291.4704924704927, 862
291.83312983313004, 863
292.0309320309322, 864
290.6023606023608, 865
291.770858770859, 866
291.6280016280018, 867
291.5181115181117, 868
291.0968660968663, 869
290.54008954008975, 870
289.9173789173791, 871
290.4851444851447, 872
289.2580382580384, 873
288.9906389906392, 874
289.1444851444853, 875
287.9210419210421, 876
286.90272690272707, 877
286.1005291005293, 878
287.811151811152, 879
288.7378917378919, 880
288.17012617012637, 881
288.42653642653664, 882
288.1921041921044, 883
288.83679283679305, 884
288.54008954008975, 885
289.6646316646318, 886
290.0309320309322, 887
291.1737891737894, 888
290.67562067562085, 889
289.3056573056575, 890
289.8917378917381, 891
290.23606023606044, 892
289.67562067562085, 893
288.9320309320311, 894
289.2873422873425, 895
289.2250712250714, 896
289.2946682946685, 897
288.7342287342289, 898
288.97598697598715, 899
286.45950345950365, 900
287.7342287342289, 901
287.49247049247066, 902
286.9979649979652, 903
287.49613349613367, 904
288.26170126170143, 905
288.23972323972345, 906
287.6133496133498, 907
286.96499796499813, 908
287.1774521774524, 909
286.2910052910055, 910
286.7305657305659, 911
286.3386243386245, 912
285.96866096866114, 913
286.26902726902745, 914
285.97964997965016, 915
286.3203093203095, 916
286.1444851444853, 917
286.05657305657326, 918
285.08587708587726, 919
285.851444851445, 920
286.3203093203095, 921
286.6975986975989, 922
286.9063899063901, 923
286.53276353276374, 924
285.9137159137161, 925
286.82946682946704, 926
286.5181115181117, 927
286.4375254375256, 928
285.6206756206758, 929
285.4155474155476, 930
285.6609686609689, 931
284.95400895400917, 932
337.767195767196, 933
399.7232397232399, 934
442.5071225071227, 935
452.2580382580384, 936
451.3203093203095, 937
452.778184778185, 938
451.6206756206758, 939
449.9320309320311, 940
449.16646316646336, 941
449.1921041921044, 942
448.45217745217764, 943
447.6023606023608, 944
447.2873422873425, 945
447.05657305657326, 946
